Variable Name, Static Transfer Matrix
Number of Elements, 6084
Number of Rows, 78
Number of Columns, 78
Index Base, ones
Axial Hardpoints, 6  16  26
Tangent Hardpoints, 74  76  78
Array:
12, 11,      0.0059239405357135
12, 12,     -0.0559185089705074
12, 13,      0.0062156763125617
12, 14,      0.0047671862991528
12, 15,      0.0029560180444954
12, 16,      0.0016259231146856
12, 17,      0.0004805701562003
12, 18,     -0.0002434254387066
12, 19,     -0.0006222995990460
12, 20,     -0.0008232952069059
12, 21,     -0.0007539122228614
12, 22,     -0.0006702766751221
12, 23,     -0.0004720689848223
12, 24,     -0.0003060274643077
12, 25,     -0.0001661090392837
12, 26,     -0.0000938556920403
12, 27,     -0.0000838717019301
12, 28,     -0.0001013535337880
12, 29,     -0.0001853479500609
12, 30,     -0.0003301351298487
12, 31,     -0.0003208561184661
12, 32,     -0.0004198591367880
12, 33,     -0.0004368898345964
12, 34,     -0.0001923831234521
12, 35,      0.0003428045298490
12, 36,      0.0012766495639341
12, 37,      0.0026064935158819
12, 38,      0.0038625224176615
12, 39,      0.0042114064921935
12, 40,      0.0047187750760832
12, 41,      0.0034306222413146
12, 42,      0.0020206338047132
12, 43,      0.0008649439360121
12, 44,      0.0000851220247517
12, 45,     -0.0003041101992773
12, 46,     -0.0004374346821978
12, 47,     -0.0004148740836200
12, 48,     -0.0002917392781624
12, 49,     -0.0001620241303761
12, 50,     -0.0000722702629267
12, 51,     -0.0000266408796510
12, 52,     -0.0000377131315556
12, 53,     -0.0001010000297028
12, 54,     -0.0002198861069167
12, 55,     -0.0000925928122678
12, 56,     -0.0001515945551214
12, 57,     -0.0001123483335548
12, 58,      0.0002060581426903
12, 59,      0.0009367837688662
12, 60,      0.0020173390126887
12, 61,      0.0028337197533129
12, 62,      0.0030908844135765
12, 63,      0.0022447961769185
12, 64,      0.0010823838390463
12, 65,      0.0003244774130274
12, 66,     -0.0000666512852430
12, 67,     -0.0001565450931277
12, 68,     -0.0001160543584864
12, 69,     -0.0000395639786054
12, 70,      0.0000159900973899
12, 71,      0.0000263274369231
12, 72,     -0.0000114569328967
12, 73,      0.0008586981943554
12, 74,     -0.0001777463966557
12, 75,     -0.0009862674051130
12, 76,      0.0015506186731513
12, 77,     -0.0007806170285510
12, 78,     -0.0004519172864285
13, 1,     -0.0003221574128833
13, 2,     -0.0004593248688089
13, 3,     -0.0006441603996980
13, 4,     -0.0007556107519715
13, 5,     -0.0007822966432770
13, 6,     -0.0006837595396089
13, 7,     -0.0002640640152175
13, 8,      0.0004870558162347
13, 9,      0.0016539713924052
13, 10,      0.0032109333689200
13, 11,      0.0047747408245967
13, 12,      0.0062140827577387
13, 13,     -0.0559819672610575
13, 14,      0.0059066001458207
13, 15,      0.0046636361836725
13, 16,      0.0032150485207972
13, 17,      0.0016275598203335
13, 18,      0.0005114120669662
13, 19,     -0.0002268007595513
13, 20,     -0.0006646937290279
13, 21,     -0.0007792511073716
13, 22,     -0.0008013093519229
13, 23,     -0.0006352873991141
13, 24,     -0.0004650887920743
13, 25,     -0.0002809192913967
13, 26,     -0.0001610616592542
13, 27,     -0.0001051332396295
13, 28,     -0.0000724946146554
13, 29,     -0.0001053759561603
13, 30,     -0.0001989538869715
13, 31,     -0.0002301037904246
13, 32,     -0.0003517460898595
13, 33,     -0.0004455365033055
13, 34,     -0.0003783874149453
13, 35,     -0.0000955328559961
13, 36,      0.0005182933741628
13, 37,      0.0015666960933445
13, 38,      0.0027988223923246
13, 39,      0.0041219236925347
13, 40,      0.0041445244079978
13, 41,      0.0046145044769828
13, 42,      0.0031324139767853
13, 43,      0.0018180968539083
13, 44,      0.0006821156025885
13, 45,     -0.0000200808914802
13, 46,     -0.0003560835204136
13, 47,     -0.0004746211280773
13, 48,     -0.0003975840998957
13, 49,     -0.0002714857526422
13, 50,     -0.0001276770696029
13, 51,     -0.0000419967511898
13, 52,     -0.0000161660870197
13, 53,     -0.0000466247434311
13, 54,     -0.0001303321358972
13, 55,     -0.0000776516721072
13, 56,     -0.0001624601734134
13, 57,     -0.0001666197991462
13, 58,     -0.0000051798470759
13, 59,      0.0004654957014622
13, 60,      0.0013206389091316
13, 61,      0.0023185350125228
13, 62,      0.0032137964775873
13, 63,      0.0027954199752099
13, 64,      0.0016935036710669
13, 65,      0.0007865741466832
13, 66,      0.0001397278158187
13, 67,     -0.0001400557361888
13, 68,     -0.0001795929480840
13, 69,     -0.0001146668359600
13, 70,      0.0000180108737741
13, 71,      0.0000631948225056
13, 72,      0.0000217145927117
13, 73,      0.0008042770386043
13, 74,      0.0001151721781504
13, 75,     -0.0010799897361232
13, 76,      0.0012524422686455
13, 77,     -0.0004519049156957
13, 78,     -0.0006317588928359
14, 1,     -0.0001787283593706
14, 2,     -0.0003035440920230
14, 3,     -0.0004748714234991
14, 4,     -0.0006196677331402
14, 5,     -0.0007430829484643
14, 6,     -0.0008192741897728
14, 7,     -0.0006656358908205
14, 8,     -0.0002443778066279
14, 9,      0.0004938818893964
14, 10,      0.0016197611442734
14, 11,      0.0029675657629114
14, 12,      0.0047383690612756
14, 13,      0.0058413182165744
14, 14,     -0.0543603185555702
14, 15,      0.0056286226687857
14, 16,      0.0048662528332908
14, 17,      0.0030262976238132
14, 18,      0.0015909482736600
14, 19,      0.0004886600945354
14, 20,     -0.0002508237933162
14, 21,     -0.0006278650920640
14, 22,     -0.0008195214333770
14, 23,     -0.0007491757802098
14, 24,     -0.0006252114348004
14, 25,     -0.0004349885903177
14, 26,     -0.0002838508825651
14, 27,     -0.0001890048789901
14, 28,     -0.0000986947337788
14, 29,     -0.0000667530917843
14, 30,     -0.0001041541648588
14, 31,     -0.0001285645400343
14, 32,     -0.0002506033085669
14, 33,     -0.0003833040028115
14, 34,     -0.0004118486599908
14, 35,     -0.0003279724870557
14, 36,      0.0000019782752260
14, 37,      0.0007055485086710
14, 38,      0.0016880880197560
14, 39,      0.0029486171007036
14, 40,      0.0044204300419792
14, 41,      0.0040707056796404
14, 42,      0.0041412378075564
14, 43,      0.0028470918202228
14, 44,      0.0014363597380743
14, 45,      0.0004787580075247
14, 46,     -0.0001002633097248
14, 47,     -0.0004022835017217
14, 48,     -0.0004389075335677
14, 49,     -0.0003644425947433
14, 50,     -0.0002193893032848
14, 51,     -0.0001178144638961
14, 52,     -0.0000533169185756
14, 53,     -0.0000173056339342
14, 54,     -0.0000443230933268
14, 55,      0.0000131228422117
14, 56,     -0.0000709763991021
14, 57,     -0.0001443689227181
14, 58,     -0.0001188711431661
14, 59,      0.0001473321821390
14, 60,      0.0007443921980007
14, 61,      0.0016499740580685
14, 62,      0.0027467789259930
14, 63,      0.0031066355746040
14, 64,      0.0022685489091643
14, 65,      0.0013208688101720
14, 66,      0.0004641952119147
14, 67,     -0.0000180304353856
14, 68,     -0.0001516036410947
14, 69,     -0.0001472560550641
14, 70,     -0.0000586505768604
14, 71,      0.0000052518032628
14, 72,      0.0000401525711693
14, 73,      0.0005625088860088
14, 74,      0.0004396660275683
14, 75,     -0.0013804758384880
14, 76,      0.0010925124354827
14, 77,     -0.0000050284641563
14, 78,     -0.0007993197168261
15, 1,     -0.0000892827566907
15, 2,     -0.0001907761970559
15, 3,     -0.0003183663571931
15, 4,     -0.0004475701875449
15, 5,     -0.0005835236115891
15, 6,     -0.0007358545628710
15, 7,     -0.0007644860137220
15, 8,     -0.0006197989399954
15, 9,     -0.0002461073373955
15, 10,      0.0004479445264346
15, 11,      0.0014603917146613
15, 12,      0.0028951073278723
15, 13,      0.0045799191899149
15, 14,      0.0055344542454399
15, 15,     -0.0524565008791656
15, 16,      0.0058103184083560
15, 17,      0.0044864928272936
15, 18,      0.0029129409607631
15, 19,      0.0015006754563899
15, 20,      0.0004851858199636
15, 21,     -0.0002254546029957
15, 22,     -0.0006419582181782
15, 23,     -0.0007440814231411
15, 24,     -0.0007100587765484
15, 25,     -0.0005572761733261
15, 26,     -0.0004045034656879
15, 27,     -0.0003051100223116
15, 28,     -0.0001870026055479
15, 29,     -0.0001073499231697
15, 30,     -0.0000937715457869
15, 31,     -0.0000622775771564
15, 32,     -0.0001416983264772
15, 33,     -0.0002615219235637
15, 34,     -0.0003404549244832
15, 35,     -0.0003824646129167
15, 36,     -0.0002743020202440
15, 37,      0.0000956780215193
15, 38,      0.0007921382763108
15, 39,      0.0018222712983012
15, 40,      0.0031453489903380
15, 41,      0.0045422732483003
15, 42,      0.0040282936915066
15, 43,      0.0037801865290021
15, 44,      0.0023320866152055
15, 45,      0.0011698723638545
15, 46,      0.0003497755472391
15, 47,     -0.0001970724384649
15, 48,     -0.0004022063257285
15, 49,     -0.0004094916125205
15, 50,     -0.0002953441869838
15, 51,     -0.0002064979247240
15, 52,     -0.0001051341793896
15, 53,     -0.0000360694918082
15, 54,     -0.0000241190137649
15, 55,      0.0000306377501349
15, 56,     -0.0000038542929235
15, 57,     -0.0000810828519234
15, 58,     -0.0001154694942196
15, 59,     -0.0000426813005961
15, 60,      0.0003106147044888
15, 61,      0.0010129402688425
15, 62,      0.0020981874432692
15, 63,      0.0028273629925128
15, 64,      0.0026063248973894
15, 65,      0.0018643491670879
15, 66,      0.0008781968485364
15, 67,      0.0001885217041152
15, 68,     -0.0001064992638721
15, 69,     -0.0002000666220764
15, 70,     -0.0001247362334641
15, 71,     -0.0000247968288324
15, 72,      0.0000398942542675
15, 73,      0.0002400960344169
15, 74,      0.0007014674679618
15, 75,     -0.0009814065372107
15, 76,      0.0005245385726038
15, 77,      0.0005222767316836
15, 78,     -0.0009393084880261
16, 1,     -0.0000756657685579
16, 2,     -0.0001130748433406
16, 3,     -0.0001937998806601
16, 4,     -0.0003141560220601
16, 5,     -0.0004657419916277
16, 6,     -0.0006517271244182
16, 7,     -0.0007692457166231
16, 8,     -0.0007893394544720
16, 9,     -0.0006572441957476
16, 10,     -0.0002784952307231
16, 11,      0.0004604242903058
16, 12,      0.0016124801191084
16, 13,      0.0031680064363562
16, 14,      0.0048403579099205
16, 15,      0.0057863886085800
16, 16,     -0.0563011073725538
16, 17,      0.0059591199673662
16, 18,      0.0048550591583844
16, 19,      0.0030869229232560
16, 20,      0.0017028538471745
16, 21,      0.0004886418360473
16, 22,     -0.0002647772508062
16, 23,     -0.0006604372386547
16, 24,     -0.0008000306653811
16, 25,     -0.0007329137297120
16, 26,     -0.0005948150188459
16, 27,     -0.0004834846246107
16, 28,     -0.0003053091595124
16, 29,     -0.0001770074545155
16, 30,     -0.0001114681100705
16, 31,     -0.0000289908669342
16, 32,     -0.0000790535692126
16, 33,     -0.0001923762932282
16, 34,     -0.0002939143581848
16, 35,     -0.0003827142521707
16, 36,     -0.0004150974610539
16, 37,     -0.0002524273730609
16, 38,      0.0001970782616192
16, 39,      0.0010276227925274
16, 40,      0.0022660981653418
16, 41,      0.0037174726272469
16, 42,      0.0048911397480018
16, 43,      0.0050530135653699
16, 44,      0.0035415936909051
16, 45,      0.0022066827249953
16, 46,      0.0010909827536092
16, 47,      0.0002284991060992
16, 48,     -0.0002761134067101
16, 49,     -0.0004713913157497
16, 50,     -0.0004191500416152
16, 51,     -0.0003420648133110
16, 52,     -0.0002011371759123
16, 53,     -0.0000873235608042
16, 54,     -0.0000288638992252
16, 55,      0.0000275623404456
16, 56,      0.0000144246272972
16, 57,     -0.0000440687719290
16, 58,     -0.0001220644935028
16, 59,     -0.0001406300512789
16, 60,      0.0000393717169979
16, 61,      0.0005446752012477
16, 62,      0.0015535718973576
16, 63,      0.0026195584045913
16, 64,      0.0030029494788435
16, 65,      0.0026403601216546
16, 66,      0.0015684697887779
16, 67,      0.0005915663201695
16, 68,      0.0000454859202633
16, 69,     -0.0001897916493573
16, 70,     -0.0001723035415964
16, 71,     -0.0000794814426064
16, 72,     -0.0000054025394955
16, 73,     -0.0000912882083074
16, 74,      0.0008626596376813
16, 75,     -0.0005627637407363
16, 76,     -0.0002742077724143
16, 77,      0.0009708813743009
16, 78,     -0.0009497962196608
17, 1,     -0.0000815415572790
17, 2,     -0.0000626759849581
17, 3,     -0.0000925548163781
17, 4,     -0.0001686054644707
17, 5,     -0.0002716900278489
17, 6,     -0.0004448433691584
17, 7,     -0.0006170370777229
17, 8,     -0.0007208137519265
17, 9,     -0.0007455190941094
17, 10,     -0.0006287350594454
17, 11,     -0.0002249174637574
17, 12,      0.0004982588959211
17, 13,      0.0016394271880394
17, 14,      0.0030596612118085
17, 15,      0.0045681439612327
17, 16,      0.0060026540658605
17, 17,     -0.0547512469168513
17, 18,      0.0058128926210103
17, 19,      0.0046963241336640
17, 20,      0.0032032153310278
17, 21,      0.0015872648066295
17, 22,      0.0004852516039887
17, 23,     -0.0002701748875416
17, 24,     -0.0006546559972023
17, 25,     -0.0007485411301867
17, 26,     -0.0007050806389262
17, 27,     -0.0006316544079990
17, 28,     -0.0004379487410404
17, 29,     -0.0002822702468373
17, 30,     -0.0001765467290614
17, 31,     -0.0000274423978472
17, 32,     -0.0000350134076249
17, 33,     -0.0001129299425862
17, 34,     -0.0002039990929169
17, 35,     -0.0003297947843017
17, 36,     -0.0004194518206988
17, 37,     -0.0004260915789217
17, 38,     -0.0001994613314673
17, 39,      0.0003433784622092
17, 40,      0.0012610969010058
17, 41,      0.0025445737244826
17, 42,      0.0038569822537463
17, 43,      0.0042725483582662
17, 44,      0.0045242203005185
17, 45,      0.0031893524446687
17, 46,      0.0020032429436442
17, 47,      0.0008908524773048
17, 48,      0.0000833298610467
17, 49,     -0.0003289096152603
17, 50,     -0.0004287973474380
17, 51,     -0.0004335469019043
17, 52,     -0.0003036788767109
17, 53,     -0.0001690163764053
17, 54,     -0.0000723729779427
17, 55,      0.0000086513624994
17, 56,      0.0000178794687830
17, 57,     -0.0000445985893264
17, 58,     -0.0001287288447579
17, 59,     -0.0002028220804635
17, 60,     -0.0001323217269783
17, 61,      0.0002002127024402
17, 62,      0.0009482376618650
17, 63,      0.0019503019077439
17, 64,      0.0027371658683953
17, 65,      0.0029876463140519
17, 66,      0.0021694252318106
17, 67,      0.0010891438546103
17, 68,      0.0003030135934033
17, 69,     -0.0000737438613368
17, 70,     -0.0001725540760542
17, 71,     -0.0001366757331468
17, 72,     -0.0000571972008312
17, 73,     -0.0005730726545215
17, 74,      0.0010000486986461
17, 75,     -0.0000769953025046
17, 76,     -0.0010797187516222
17, 77,      0.0014371940675663
17, 78,     -0.0007235190163662
18, 1,     -0.0001680703577904
18, 2,     -0.0000968913147560
18, 3,     -0.0000692782467629
18, 4,     -0.0000802044162717
18, 5,     -0.0001582034389921
18, 6,     -0.0002856985680981
18, 7,     -0.0004563170484489
18, 8,     -0.0006042669325596
18, 9,     -0.0007302765584069
18, 10,     -0.0007881308817049
18, 11,     -0.0006159816407672
18, 12,     -0.0002412225418367
18, 13,      0.0005004632772574
18, 14,      0.0015913641446949
18, 15,      0.0029458590153492
18, 16,      0.0048934744656391
18, 17,      0.0057584395969749
18, 18,     -0.0545005074847193
18, 19,      0.0057323226873249
18, 20,      0.0050072861997369
18, 21,      0.0030587127743844
18, 22,      0.0016535123786712
18, 23,      0.0004589805024316
18, 24,     -0.0002723356877870
18, 25,     -0.0006319903616335
18, 26,     -0.0007401084212658
18, 27,     -0.0007631611979434
18, 28,     -0.0005998202109703
18, 29,     -0.0004371631234671
18, 30,     -0.0003164786749035
18, 31,     -0.0000632597644169
18, 32,     -0.0000251537295436
18, 33,     -0.0000421419034412
18, 34,     -0.0000941948574365
18, 35,     -0.0002124225025597
18, 36,     -0.0003579328140615
18, 37,     -0.0004512741036710
18, 38,     -0.0003944812099078
18, 39,     -0.0000968280872738
18, 40,      0.0005155586978981
18, 41,      0.0015134852075895
18, 42,      0.0027837558169982
18, 43,      0.0043048258739902
18, 44,      0.0038245444332730
18, 45,      0.0042563845099309
18, 46,      0.0030606785886799
18, 47,      0.0017836739859491
18, 48,      0.0006564871019753
18, 49,     -0.0000429095060324
18, 50,     -0.0003423674587508
18, 51,     -0.0004513952482251
18, 52,     -0.0003823419668317
18, 53,     -0.0002624520857062
18, 54,     -0.0001557056914504
18, 55,     -0.0000139098797857
18, 56,      0.0000130704870464
18, 57,     -0.0000161098732719
18, 58,     -0.0000589456837678
18, 59,     -0.0001488812136736
18, 60,     -0.0001850367454762
18, 61,     -0.0000439866322305
18, 62,      0.0004533196538877
18, 63,      0.0013137872851645
18, 64,      0.0022646690811453
18, 65,      0.0031136907047959
18, 66,      0.0026749285858104
18, 67,      0.0016997049266791
18, 68,      0.0006701808136240
18, 69,      0.0000978551790637
18, 70,     -0.0001475727584437
18, 71,     -0.0001565841457908
18, 72,     -0.0000723074998572
18, 73,     -0.0006398483777459
18, 74,      0.0008433996508962
18, 75,     -0.0000550546669293
18, 76,     -0.0010568105663735
18, 77,      0.0012974410129772
18, 78,     -0.0003215719726258
19, 1,     -0.0002917076651662
19, 2,     -0.0001583723324106
19, 3,     -0.0000794901671131
19, 4,     -0.0000574402254693
19, 5,     -0.0000899345151161
19, 6,     -0.0001685498302344
19, 7,     -0.0003000715719678
19, 8,     -0.0004444545644086
19, 9,     -0.0006075704742806
19, 10,     -0.0007480382382259
19, 11,     -0.0007384116709150
19, 12,     -0.0006241419887957
19, 13,     -0.0002177811589523
19, 14,      0.0005037201589846
19, 15,      0.0015544143309445
19, 16,      0.0031298679730527
19, 17,      0.0047193287137402
19, 18,      0.0057749612693936
19, 19,     -0.0552238750565449
19, 20,      0.0064115472498229
19, 21,      0.0047795816258632
19, 22,      0.0032125074466413
19, 23,      0.0015716737458502
19, 24,      0.0004371778061533
19, 25,     -0.0002848502296924
19, 26,     -0.0006397344480417
19, 27,     -0.0008023179919638
19, 28,     -0.0007134530366150
19, 29,     -0.0005961526033914
19, 30,     -0.0004665070995674
